10,910.0,515.0
11,891.0,828.0
11,1059.0,779.0
11,907.0,676.0
11,907.0,689.0
11,940.0,507.0
11,833.0,505.0
11,923.0,473.0
11,906.0,429.0
11,1005.0,407.0
11,938.0,328.0
11,977.0,310.0
11,906.0,304.0
11,952.0,228.0
11,1010.0,533.0
11,913.0,522.0
12,909.0,820.0
12,1044.0,789.0
12,906.0,674.0
12,911.0,679.0
12,939.0,506.0
12,844.0,512.0
12,922.0,469.0
12,909.0,427.0
12,1002.0,415.0
12,937.0,323.0
12,977.0,307.0
12,907.0,303.0
12,955.0,215.0
12,1005.0,531.0
12,910.0,516.0
13,918.0,824.0
13,1051.0,776.0
13,897.0,663.0
13,911.0,673.0
13,939.0,510.0
13,846.0,516.0
13,922.0,468.0
13,902.0,424.0
13,1005.0,416.0
13,938.0,324.0
13,977.0,307.0
13,906.0,305.0
13,952.0,228.0
13,1005.0,531.0
13,911.0,511.0
14,918.0,823.0
14,1052.0,776.0
14,897.0,663.0
14,909.0,678.0
14,938.0,511.0
14,839.0,498.0
14,920.0,473.0
14,910.0,427.0
14,1006.0,417.0
14,937.0,324.0
14,979.0,307.0
14,907.0,303.0
14,946.0,227.0
14,1007.0,532.0
14,910.0,514.0
15,913.0,828.0
15,1034.0,788.0
15,894.0,671.0
15,898.0,683.0
15,940.0,504.0
15,847.0,500.0
15,923.0,466.0
15,912.0,423.0
15,999.0,411.0
15,936.0,320.0
15,976.0,306.0
15,908.0,303.0
15,944.0,203.0
15,998.0,529.0
15,914.0,518.0
16,915.0,820.0
16,1036.0,779.0
16,888.0,666.0
16,900.0,670.0
16,941.0,502.0
16,852.0,516.0
16,924.0,467.0
16,907.0,421.0
16,1000.0,405.0
16,940.0,321.0
16,976.0,306.0
16,908.0,300.0
16,947.0,225.0
16,997.0,528.0
16,911.0,509.0
17,925.0,839.0
17,1015.0,792.0
17,878.0,669.0
17,913.0,675.0
17,939.0,501.0
17,854.0,501.0
17,922.0,468.0
17,910.0,420.0
17,1018.0,396.0
17,940.0,320.0
17,977.0,304.0
17,909.0,299.0
17,944.0,202.0
17,989.0,527.0
17,908.0,509.0
18,925.0,839.0
18,1024.0,781.0
18,880.0,669.0
18,913.0,674.0
18,939.0,500.0
18,856.0,501.0
18,922.0,467.0
18,917.0,423.0
18,997.0,404.0
18,940.0,319.0
18,977.0,304.0
18,908.0,300.0
18,945.0,223.0
18,991.0,527.0
18,914.0,515.0
19,926.0,839.0
19,1015.0,792.0
19,884.0,670.0
19,911.0,669.0
19,939.0,508.0
19,854.0,501.0
19,922.0,466.0
19,916.0,423.0
19,997.0,413.0
19,940.0,320.0
19,976.0,303.0
19,907.0,301.0
19,944.0,223.0
19,989.0,527.0
19,911.0,511.0
20,935.0,839.0
20,998.0,794.0
20,871.0,666.0
20,915.0,669.0
20,943.0,499.0
20,862.0,511.0
20,924.0,465.0
20,918.0,420.0
20,994.0,403.0
20,940.0,320.0
20,977.0,301.0
20,909.0,298.0
20,944.0,221.0
20,984.0,526.0
20,912.0,505.0
21,946.0,840.0
21,989.0,783.0
21,850.0,666.0
21,921.0,674.0
21,940.0,498.0
21,870.0,504.0
21,924.0,466.0
21,922.0,419.0
21,991.0,411.0
21,941.0,317.0
21,978.0,300.0
21,910.0,299.0
21,944.0,229.0
21,974.0,533.0
21,916.0,513.0
22,945.0,829.0
22,981.0,797.0
22,862.0,673.0
22,931.0,656.0
22,940.0,499.0
22,877.0,522.0
22,924.0,467.0
22,923.0,420.0
22,991.0,411.0
22,942.0,317.0
22,977.0,302.0
22,909.0,296.0
22,951.0,213.0
22,973.0,531.0
22,913.0,503.0
23,952.0,821.0
23,981.0,797.0
23,864.0,663.0
23,921.0,675.0
23,945.0,498.0
23,879.0,505.0
23,925.0,463.0
23,920.0,416.0
23,993.0,410.0
23,941.0,317.0
23,978.0,300.0
23,908.0,299.0
23,956.0,208.0
23,972.0,529.0
23,910.0,505.0
24,971.0,826.0
24,963.0,802.0
24,859.0,660.0
24,930.0,675.0
24,941.0,494.0
24,887.0,508.0
24,926.0,463.0
24,929.0,419.0
24,990.0,412.0
24,943.0,316.0
24,980.0,299.0
24,910.0,298.0
24,947.0,219.0
24,953.0,514.0
24,913.0,505.0
25,971.0,825.0
25,963.0,803.0
25,862.0,657.0
25,943.0,663.0
25,943.0,497.0
25,887.0,505.0
25,926.0,462.0
25,931.0,416.0
25,990.0,410.0
25,944.0,318.0
25,978.0,298.0
25,910.0,298.0
25,948.0,219.0
25,951.0,517.0
25,914.0,503.0
26,965.0,841.0
26,947.0,793.0
26,852.0,669.0
26,937.0,674.0
26,944.0,497.0
26,893.0,525.0
26,926.0,467.0
26,935.0,417.0
26,988.0,412.0
26,943.0,315.0
26,980.0,296.0
26,913.0,298.0
26,946.0,197.0
26,951.0,513.0
26,912.0,503.0
27,965.0,830.0
27,950.0,793.0
27,861.0,667.0
27,938.0,674.0
27,942.0,497.0
27,895.0,508.0
27,926.0,466.0
27,935.0,418.0
27,996.0,409.0
27,944.0,315.0
27,978.0,298.0
27,911.0,297.0
27,940.0,197.0
27,943.0,514.0
27,914.0,507.0
28,967.0,842.0
28,944.0,806.0
28,861.0,667.0
28,937.0,674.0
28,942.0,498.0
28,893.0,524.0
28,925.0,463.0
28,936.0,416.0
28,996.0,408.0
28,942.0,318.0
28,978.0,297.0
28,911.0,297.0
28,940.0,197.0
28,942.0,514.0
28,911.0,507.0
29,972.0,843.0
29,933.0,796.0
29,859.0,664.0
29,947.0,674.0
29,942.0,496.0
29,901.0,527.0
29,928.0,466.0
29,941.0,416.0
29,995.0,412.0
29,942.0,314.0
29,979.0,297.0
29,912.0,294.0
29,940.0,197.0
29,933.0,511.0
29,912.0,505.0
30,982.0,845.0
30,914.0,805.0
30,847.0,664.0
30,969.0,663.0
30,942.0,495.0
30,921.0,514.0
30,929.0,468.0
30,946.0,417.0
30,980.0,412.0
30,942.0,315.0
30,979.0,298.0
30,912.0,294.0
30,938.0,197.0
30,951.0,505.0
30,932.0,495.0
31,982.0,844.0
31,906.0,816.0
31,858.0,671.0
31,969.0,672.0
31,940.0,495.0
31,904.0,525.0
31,929.0,467.0
31,947.0,417.0
31,992.0,412.0
31,942.0,315.0
31,979.0,297.0
31,913.0,299.0
31,938.0,197.0
31,933.0,506.0
31,933.0,497.0
32,981.0,845.0
32,906.0,816.0
32,847.0,654.0
32,964.0,673.0
32,942.0,496.0
32,914.0,511.0
32,929.0,467.0
32,946.0,416.0
32,992.0,412.0
32,942.0,315.0
32,979.0,297.0
32,913.0,300.0
32,946.0,198.0
32,930.0,504.0
32,932.0,497.0
33,991.0,845.0
33,888.0,822.0
33,844.0,653.0
33,961.0,672.0
33,933.0,492.0
33,918.0,511.0
33,929.0,464.0
33,945.0,417.0
33,988.0,410.0
33,945.0,319.0
33,981.0,298.0
33,915.0,296.0
33,950.0,198.0
33,946.0,502.0
33,928.0,493.0
34,1007.0,829.0
34,888.0,822.0
34,848.0,670.0
34,978.0,665.0
34,956.0,490.0
34,924.0,495.0
34,929.0,464.0
34,945.0,417.0
34,976.0,410.0
34,943.0,318.0
34,979.0,298.0
34,914.0,299.0
34,946.0,200.0
34,945.0,503.0
34,925.0,493.0
35,991.0,845.0
35,888.0,822.0
35,845.0,653.0
35,961.0,671.0
35,934.0,492.0
35,939.0,490.0
35,931.0,466.0
35,947.0,417.0
35,976.0,409.0
35,945.0,317.0
35,979.0,298.0
35,914.0,300.0
35,946.0,200.0
35,932.0,503.0
35,926.0,493.0
36,1000.0,845.0
36,875.0,825.0
36,842.0,652.0
36,968.0,667.0
36,935.0,485.0
36,933.0,513.0
36,929.0,464.0
36,947.0,416.0
36,975.0,412.0
36,944.0,317.0
36,980.0,299.0
36,916.0,299.0
36,948.0,200.0
36,937.0,503.0
36,922.0,494.0
37,1001.0,845.0
37,871.0,828.0
37,842.0,651.0
37,980.0,675.0
37,935.0,485.0
37,933.0,513.0
37,930.0,465.0
37,953.0,418.0
37,976.0,411.0
37,944.0,317.0
37,981.0,299.0
37,914.0,297.0
37,946.0,201.0
37,935.0,503.0
37,931.0,495.0
38,1010.0,844.0
38,866.0,833.0
38,842.0,651.0
38,982.0,669.0
38,932.0,482.0
38,918.0,499.0
38,932.0,466.0
38,951.0,419.0
38,983.0,411.0
38,944.0,322.0
38,979.0,300.0
38,915.0,300.0
38,941.0,201.0
38,944.0,504.0
38,953.0,503.0
39,1006.0,846.0
39,866.0,833.0
39,841.0,652.0
39,982.0,670.0
39,934.0,481.0
39,912.0,488.0
39,932.0,469.0
39,952.0,419.0
39,987.0,415.0
39,944.0,320.0
39,981.0,301.0
39,913.0,298.0
39,946.0,203.0
39,940.0,509.0
39,950.0,501.0
40,1014.0,844.0
40,866.0,821.0
40,843.0,652.0
40,994.0,666.0
40,935.0,480.0
40,917.0,497.0
40,932.0,470.0
40,954.0,419.0
40,973.0,413.0
40,944.0,323.0
40,982.0,301.0
40,918.0,297.0
40,946.0,203.0
40,940.0,509.0
40,953.0,503.0
41,1023.0,843.0
41,853.0,838.0
41,841.0,652.0
41,1001.0,668.0
41,935.0,484.0
41,914.0,505.0
41,931.0,468.0
41,959.0,420.0
41,972.0,415.0
41,945.0,321.0
41,979.0,302.0
41,918.0,298.0
41,946.0,205.0
41,935.0,508.0
41,949.0,504.0
42,1033.0,842.0
42,843.0,843.0
42,844.0,651.0
42,988.0,677.0
42,934.0,487.0
42,912.0,493.0
42,931.0,470.0
42,956.0,422.0
42,967.0,416.0
42,944.0,326.0
42,979.0,303.0
42,918.0,301.0
42,946.0,207.0
42,939.0,508.0
42,948.0,504.0
43,1024.0,843.0
43,833.0,843.0
43,843.0,652.0
43,1006.0,670.0
43,937.0,500.0
43,915.0,508.0
43,931.0,473.0
43,954.0,421.0
43,964.0,417.0
43,944.0,327.0
43,981.0,303.0
43,918.0,301.0
43,945.0,206.0
43,939.0,512.0
43,935.0,506.0
44,1024.0,844.0
44,834.0,841.0
44,843.0,652.0
44,985.0,677.0
44,937.0,500.0
44,915.0,505.0
44,930.0,470.0
44,958.0,421.0
44,966.0,416.0
44,944.0,324.0
44,979.0,303.0
44,915.0,301.0
44,943.0,206.0
44,941.0,507.0
44,947.0,504.0
45,1033.0,842.0
45,834.0,844.0
45,842.0,653.0
45,985.0,677.0
45,937.0,500.0
45,918.0,506.0
45,930.0,470.0
45,955.0,421.0
45,964.0,417.0
45,944.0,323.0
45,978.0,304.0
45,917.0,300.0
45,941.0,206.0
45,938.0,512.0
45,947.0,504.0
46,1042.0,837.0
46,828.0,847.0
46,843.0,653.0
46,1009.0,672.0
46,937.0,501.0
46,914.0,501.0
46,928.0,472.0
46,958.0,423.0
46,962.0,418.0
46,947.0,330.0
46,976.0,304.0
46,914.0,303.0
46,943.0,208.0
46,937.0,512.0
46,942.0,503.0
47,1048.0,835.0
47,820.0,850.0
47,844.0,654.0
47,1012.0,675.0
47,937.0,504.0
47,898.0,495.0
47,930.0,478.0
47,957.0,424.0
47,938.0,417.0
47,941.0,328.0
47,980.0,307.0
47,913.0,306.0
47,940.0,210.0
47,938.0,515.0
47,946.0,510.0
48,1048.0,834.0
48,829.0,838.0
48,846.0,654.0
48,1013.0,673.0
48,937.0,504.0
48,893.0,472.0
48,929.0,474.0
48,958.0,425.0
48,942.0,417.0
48,943.0,329.0
48,980.0,307.0
48,913.0,306.0
48,940.0,210.0
48,938.0,515.0
48,944.0,509.0
49,1052.0,835.0
49,829.0,838.0
49,846.0,655.0
49,1013.0,674.0
49,936.0,503.0
49,893.0,473.0
49,930.0,474.0
49,958.0,425.0
49,966.0,420.0
49,944.0,331.0
49,980.0,307.0
49,912.0,307.0
49,940.0,210.0
49,938.0,514.0
49,951.0,509.0
50,1061.0,830.0
50,819.0,853.0
50,850.0,656.0
50,1013.0,676.0
50,935.0,506.0
50,899.0,474.0
50,928.0,476.0
50,959.0,426.0
50,966.0,421.0
50,942.0,333.0
50,979.0,307.0
50,913.0,307.0
50,939.0,212.0
50,937.0,517.0
50,947.0,511.0
51,1065.0,831.0
51,826.0,852.0
51,850.0,653.0
51,1014.0,676.0
51,936.0,503.0
51,899.0,475.0
51,928.0,476.0
51,960.0,427.0
51,966.0,419.0
51,940.0,330.0
51,979.0,306.0
51,913.0,306.0
51,946.0,212.0
51,938.0,518.0
51,955.0,507.0
52,1068.0,827.0
52,816.0,853.0
52,849.0,657.0
52,1012.0,678.0
52,933.0,505.0
52,889.0,471.0
52,927.0,477.0
52,958.0,428.0
52,964.0,420.0
52,941.0,335.0
52,976.0,309.0
52,912.0,309.0
52,938.0,213.0
52,936.0,518.0
52,945.0,512.0
53,1068.0,827.0
53,816.0,853.0
53,851.0,654.0
53,1013.0,679.0
53,933.0,508.0
53,889.0,471.0
53,927.0,478.0
53,957.0,428.0
53,945.0,418.0
53,940.0,335.0
53,978.0,308.0
53,912.0,309.0
53,938.0,213.0
53,937.0,520.0
53,943.0,512.0
54,1070.0,825.0
54,824.0,841.0
54,854.0,656.0
54,1013.0,679.0
54,934.0,508.0
54,889.0,480.0
54,927.0,480.0
54,957.0,427.0
54,945.0,418.0
54,941.0,335.0
54,976.0,309.0
54,912.0,309.0
54,941.0,215.0
54,937.0,521.0
54,943.0,512.0
55,1076.0,822.0
55,818.0,852.0
55,851.0,659.0
55,1010.0,680.0
55,933.0,509.0
55,888.0,480.0
55,926.0,479.0
55,958.0,428.0
55,966.0,425.0
55,940.0,336.0
55,977.0,310.0
55,911.0,310.0
55,938.0,214.0
55,935.0,522.0
55,942.0,514.0
56,1081.0,816.0
56,822.0,851.0
56,848.0,661.0
56,1006.0,681.0
56,931.0,508.0
56,889.0,473.0
56,926.0,482.0
56,955.0,429.0
56,963.0,420.0
56,939.0,337.0
56,976.0,311.0
56,909.0,313.0
56,939.0,220.0
56,935.0,522.0
56,940.0,513.0
57,1080.0,815.0
57,821.0,854.0
57,853.0,658.0
57,1007.0,682.0
57,931.0,511.0
57,889.0,473.0
57,925.0,479.0
57,954.0,430.0
57,963.0,421.0
57,939.0,337.0
57,977.0,310.0
57,909.0,311.0
57,937.0,215.0
57,937.0,521.0
57,941.0,513.0
58,1081.0,816.0
58,821.0,854.0
58,853.0,658.0
58,1006.0,681.0
58,929.0,507.0
58,890.0,473.0
58,924.0,480.0
58,956.0,429.0
58,963.0,420.0
58,939.0,337.0
58,977.0,310.0
58,908.0,312.0
58,937.0,215.0
58,936.0,524.0
58,945.0,510.0
59,1085.0,810.0
59,827.0,854.0
59,853.0,661.0
59,1001.0,682.0
59,929.0,511.0
59,900.0,476.0
59,925.0,480.0
59,954.0,430.0
59,963.0,422.0
59,938.0,336.0
59,976.0,310.0
59,905.0,313.0
59,936.0,215.0
59,934.0,521.0
59,942.0,511.0
60,1085.0,810.0
60,827.0,853.0
60,854.0,659.0
60,1000.0,683.0
60,929.0,511.0
60,901.0,478.0
60,924.0,480.0
60,954.0,431.0
60,963.0,422.0
60,934.0,334.0
60,974.0,311.0
60,904.0,312.0
60,936.0,215.0
60,932.0,522.0
60,942.0,511.0
61,1087.0,809.0
61,836.0,853.0
61,853.0,661.0
61,1001.0,683.0
61,930.0,511.0
61,903.0,478.0
61,923.0,480.0
61,954.0,430.0
61,963.0,425.0
61,937.0,337.0
61,974.0,311.0
61,907.0,311.0
61,936.0,214.0
61,932.0,524.0
61,942.0,511.0
62,1087.0,804.0
62,835.0,853.0
62,850.0,663.0
62,994.0,684.0
62,930.0,509.0
62,894.0,485.0
62,923.0,480.0
62,952.0,431.0
62,963.0,422.0
62,936.0,336.0
62,973.0,310.0
62,902.0,312.0
62,933.0,214.0
62,930.0,521.0
62,940.0,510.0
63,1088.0,804.0
63,835.0,853.0
63,854.0,662.0
63,994.0,683.0
63,929.0,511.0
63,903.0,480.0
63,922.0,480.0
63,954.0,431.0
63,962.0,423.0
63,933.0,333.0
63,974.0,310.0
63,906.0,311.0
63,935.0,214.0
63,930.0,520.0
63,937.0,511.0
64,1088.0,800.0
64,853.0,851.0
64,856.0,663.0
64,987.0,683.0
64,929.0,509.0
64,906.0,481.0
64,922.0,478.0
64,953.0,432.0
64,964.0,422.0
64,938.0,334.0
64,974.0,309.0
64,901.0,311.0
64,941.0,213.0
64,927.0,521.0
64,935.0,510.0
65,1088.0,799.0
65,853.0,851.0
65,856.0,663.0
65,987.0,683.0
65,927.0,510.0
65,898.0,479.0
65,922.0,479.0
65,952.0,429.0
65,958.0,424.0
65,938.0,335.0
65,974.0,309.0
65,900.0,310.0
65,941.0,213.0
65,928.0,521.0
65,935.0,510.0
66,1089.0,796.0
66,853.0,851.0
66,856.0,663.0
66,986.0,683.0
66,928.0,510.0
66,897.0,479.0
66,920.0,478.0
66,950.0,429.0
66,959.0,423.0
66,933.0,335.0
66,974.0,309.0
66,901.0,311.0
66,941.0,213.0
66,928.0,519.0
66,936.0,514.0
67,1086.0,793.0
67,853.0,850.0
67,858.0,664.0
67,978.0,683.0
67,934.0,501.0
67,911.0,482.0
67,922.0,479.0
67,946.0,430.0
67,956.0,423.0
67,932.0,332.0
67,974.0,308.0
67,900.0,310.0
67,943.0,211.0
67,930.0,521.0
67,938.0,509.0
68,1085.0,786.0
68,867.0,851.0
68,860.0,663.0
68,968.0,683.0
68,925.0,508.0
68,914.0,505.0
68,925.0,472.0
68,944.0,430.0
68,960.0,420.0
68,929.0,330.0
68,972.0,307.0
68,900.0,309.0
68,933.0,210.0
68,941.0,507.0
68,933.0,512.0
69,1083.0,791.0
69,864.0,849.0
69,856.0,663.0
69,969.0,682.0
69,924.0,509.0
69,911.0,503.0
69,925.0,474.0
69,961.0,426.0
69,968.0,419.0
69,929.0,330.0
69,974.0,306.0
69,898.0,308.0
69,931.0,210.0
69,941.0,507.0
69,933.0,511.0
70,1083.0,792.0
70,864.0,849.0
70,860.0,663.0
70,968.0,682.0
70,924.0,509.0
70,914.0,505.0
70,927.0,476.0
70,963.0,430.0
70,967.0,420.0
70,928.0,329.0
70,974.0,306.0
70,898.0,308.0
70,931.0,210.0
70,944.0,507.0
70,933.0,512.0
71,1088.0,791.0
71,865.0,850.0
71,858.0,664.0
71,969.0,682.0
71,924.0,509.0
71,911.0,503.0
71,923.0,475.0
71,959.0,429.0
71,968.0,419.0
71,927.0,329.0
71,974.0,306.0
71,898.0,308.0
71,938.0,210.0
71,941.0,507.0
71,933.0,512.0
72,1082.0,787.0
72,884.0,848.0
72,863.0,664.0
72,959.0,681.0
72,934.0,494.0
72,910.0,502.0
72,926.0,472.0
72,960.0,427.0
72,971.0,418.0
72,927.0,327.0
72,974.0,303.0
72,897.0,306.0
72,944.0,207.0
72,939.0,501.0
72,949.0,496.0
73,1068.0,788.0
73,886.0,848.0
73,867.0,665.0
73,950.0,678.0
73,944.0,489.0
73,907.0,516.0
73,919.0,471.0
73,964.0,426.0
73,973.0,416.0
73,930.0,325.0
73,974.0,303.0
73,897.0,304.0
73,933.0,206.0
73,942.0,504.0
73,948.0,491.0
74,1071.0,783.0
74,880.0,845.0
74,863.0,663.0
74,950.0,679.0
74,942.0,492.0
74,913.0,498.0
74,917.0,471.0
74,965.0,432.0
74,971.0,417.0
74,927.0,329.0
74,974.0,302.0
74,897.0,305.0
74,937.0,203.0
74,940.0,502.0
74,932.0,509.0
75,1070.0,782.0
75,880.0,845.0
75,867.0,663.0
75,949.0,679.0
75,944.0,490.0
75,913.0,501.0
75,918.0,468.0
75,963.0,426.0
75,972.0,416.0
75,927.0,325.0
75,974.0,303.0
75,897.0,304.0
75,933.0,205.0
75,942.0,507.0
75,933.0,510.0
76,1062.0,785.0
76,892.0,849.0
76,871.0,663.0
76,940.0,676.0
76,923.0,503.0
76,910.0,497.0
76,919.0,469.0
76,968.0,421.0
76,976.0,414.0
76,926.0,327.0
76,973.0,301.0
76,897.0,303.0
76,939.0,204.0
76,937.0,497.0
76,932.0,508.0
77,1063.0,785.0
77,892.0,849.0
77,871.0,662.0
77,940.0,677.0
77,923.0,505.0
77,908.0,513.0
77,919.0,471.0
77,967.0,424.0
77,974.0,415.0
77,926.0,327.0
77,974.0,300.0
77,897.0,304.0
77,938.0,204.0
77,939.0,497.0
77,933.0,509.0
78,1044.0,785.0
78,909.0,848.0
78,877.0,662.0
78,931.0,674.0
78,923.0,501.0
78,911.0,495.0
78,918.0,468.0
78,970.0,429.0
78,978.0,413.0
78,925.0,321.0
78,974.0,299.0
78,896.0,301.0
78,939.0,202.0
78,937.0,494.0
78,935.0,501.0
79,1045.0,784.0
79,910.0,845.0
79,873.0,662.0
79,931.0,674.0
79,922.0,504.0
79,914.0,498.0
79,920.0,467.0
79,972.0,428.0
79,979.0,413.0
79,926.0,321.0
79,975.0,299.0
79,895.0,298.0
79,939.0,202.0
79,924.0,510.0
79,929.0,496.0
80,1044.0,786.0
80,911.0,849.0
80,872.0,662.0
80,931.0,675.0
80,924.0,504.0
80,908.0,514.0
80,919.0,467.0
80,970.0,423.0
80,980.0,413.0
80,926.0,321.0
80,974.0,299.0
80,896.0,296.0
80,939.0,202.0
80,935.0,494.0
80,932.0,506.0
81,1036.0,787.0
81,921.0,846.0
81,879.0,664.0
81,924.0,671.0
81,923.0,500.0
81,914.0,493.0
81,919.0,465.0
81,975.0,427.0
81,981.0,412.0
81,925.0,323.0
81,974.0,297.0
81,895.0,298.0
81,939.0,200.0
81,940.0,496.0
81,934.0,504.0
82,1021.0,789.0
82,930.0,848.0
82,890.0,661.0
82,917.0,668.0
82,924.0,498.0
82,912.0,492.0
82,920.0,464.0
82,977.0,419.0
82,985.0,410.0
82,929.0,321.0
82,977.0,296.0
82,896.0,296.0
82,939.0,199.0
82,952.0,494.0
82,947.0,500.0
83,1020.0,789.0
83,931.0,846.0
83,890.0,660.0
83,917.0,668.0
83,924.0,498.0
83,912.0,491.0
83,920.0,463.0
83,978.0,425.0
83,984.0,410.0
83,925.0,321.0
83,977.0,295.0
83,896.0,296.0
83,933.0,198.0
83,950.0,494.0
83,969.0,499.0
84,1023.0,788.0
84,932.0,846.0
84,891.0,660.0
84,916.0,666.0
84,927.0,499.0
84,916.0,488.0
84,920.0,464.0
84,978.0,425.0
84,986.0,409.0
84,925.0,321.0
84,977.0,296.0
84,895.0,296.0
84,938.0,199.0
84,950.0,493.0
84,970.0,486.0
85,1014.0,792.0
85,942.0,847.0
85,893.0,660.0
85,916.0,665.0
85,924.0,497.0
85,914.0,490.0
85,921.0,468.0
85,981.0,426.0
85,990.0,407.0
85,926.0,321.0
85,978.0,296.0
85,898.0,294.0
85,940.0,198.0
85,963.0,504.0
85,956.0,506.0
86,1005.0,792.0
86,941.0,850.0
86,891.0,660.0
86,916.0,664.0
86,925.0,498.0
86,914.0,490.0
86,921.0,463.0
86,981.0,418.0
86,989.0,408.0
86,926.0,317.0
86,976.0,296.0
86,895.0,295.0
86,933.0,197.0
86,960.0,496.0
86,953.0,507.0
87,1006.0,791.0
87,942.0,847.0
87,893.0,660.0
87,914.0,668.0
87,924.0,497.0
87,917.0,490.0
87,920.0,462.0
87,983.0,423.0
87,987.0,409.0
87,922.0,317.0
87,977.0,296.0
87,895.0,294.0
87,940.0,198.0
87,963.0,504.0
87,954.0,507.0
88,986.0,796.0
88,953.0,848.0
88,888.0,657.0
88,924.0,665.0
88,925.0,496.0
88,916.0,490.0
88,922.0,462.0
88,985.0,423.0
88,990.0,408.0
88,929.0,312.0
88,979.0,296.0
88,896.0,294.0
88,943.0,197.0
88,969.0,497.0
88,961.0,508.0
89,988.0,794.0
89,951.0,850.0
89,888.0,658.0
89,924.0,664.0
89,928.0,498.0
89,918.0,487.0
89,921.0,462.0
89,985.0,423.0
89,993.0,407.0
89,923.0,316.0
89,979.0,295.0
89,896.0,294.0
89,940.0,197.0
89,970.0,497.0
89,963.0,507.0
90,968.0,800.0
90,961.0,851.0
90,883.0,655.0
90,933.0,664.0
90,929.0,498.0
90,919.0,486.0
90,923.0,467.0
90,988.0,425.0
90,997.0,406.0
90,926.0,319.0
90,981.0,295.0
90,896.0,293.0
90,941.0,197.0
90,952.0,494.0
90,946.0,504.0
91,961.0,802.0
91,961.0,851.0
91,879.0,655.0
91,933.0,664.0
91,929.0,498.0
91,919.0,487.0
91,923.0,462.0
91,989.0,416.0
91,995.0,407.0
91,923.0,316.0
91,981.0,297.0
91,897.0,292.0
91,939.0,199.0
91,943.0,492.0
91,934.0,503.0
92,956.0,803.0
92,961.0,850.0
92,879.0,655.0
92,933.0,665.0
92,926.0,496.0
92,917.0,490.0
92,923.0,467.0
92,990.0,422.0
92,991.0,407.0
92,923.0,315.0
92,979.0,297.0
92,896.0,293.0
92,939.0,197.0
92,937.0,491.0
92,929.0,503.0
93,936.0,806.0
93,968.0,849.0
93,876.0,653.0
93,941.0,663.0
93,927.0,496.0
93,921.0,487.0
93,924.0,468.0
93,992.0,424.0
